snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","43500","379500",1.236e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","44500","373500",3.209e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","44500","374500",0.019,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","44500","375500",0.0002564,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","44500","377500",2.46e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","44500","378500",3.708e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","45500","363500",0.001114,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","45500","371500",0.0166,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","45500","372500",0.02764,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","45500","373500",0.01608,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","45500","374500",0.01051,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","45500","377500",6.777e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","45500","378500",2.472e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","46500","363500",0.0001296,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","46500","364500",0.002937,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","46500","365500",0.001284,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","46500","367500",0.0008169,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","46500","368500",0.001348,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","46500","369500",0.01962,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","46500","370500",0.01765,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","46500","371500",0.005985,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","46500","373500",0.0006783,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","46500","374500",0.00582,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","46500","377500",5.632e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","47500","365500",9.79e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","47500","366500",0.002288,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","47500","367500",0.0006179,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","47500","373500",0.001404,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","47500","374500",0.005147,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","47500","376500",5.362e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","47500","377500",1.695e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","48500","373500",0.0002701,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","48500","374500",0.00631,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","48500","376500",8.471e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","49500","373500",5.613e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","49500","374500",0.007285,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","50500","374500",0.003458,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","50500","375500",0.003588,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","50500","396500",2.246e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","51500","375500",0.007609,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","51500","376500",0.0002865,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","51500","396500",1.853e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","52500","375500",0.0007838,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","52500","376500",0.006727,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","53500","376500",0.003622,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","53500","377500",0.004305,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","54500","377500",0.004577,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","54500","378500",0.005985,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","54500","379500",0.0004777,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","55500","378500",0.001511,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","55500","379500",0.006134,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","55500","380500",0.006681,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","55500","381500",0.005266,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","55500","382500",0.0009644,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","56500","381500",0.001801,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","56500","382500",0.007564,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","56500","383500",0.004944,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","57500","383500",0.005294,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","57500","384500",0.001548,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","58500","383500",0.003937,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","58500","384500",0.003761,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","59500","382500",0.0001128,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","59500","383500",0.007866,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","59500","384500",0.0003332,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","59500","385500",0.0004685,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","59500","386500",0.00135,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","60500","378500",0.002071,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","60500","379500",0.003784,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","60500","380500",0.005359,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","60500","381500",0.005849,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","60500","382500",0.006846,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","60500","383500",0.001155,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","60500","445500",0.01106,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","60500","446500",0.1807,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","60500","447500",0.08237,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","60500","448500",0.02083,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","60500","449500",0.001519,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","61500","377500",0.006578,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","61500","378500",0.004289,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","61500","379500",0.001409,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","61500","380500",0.0007684,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","61500","381500",0.0001979,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","61500","445500",0.08657,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","61500","446500",0.1816,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","61500","447500",0.02423,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","61500","448500",0.0008614,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","61500","449500",7.331e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","62500","376500",0.006498,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","62500","377500",0.005135,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","62500","445500",0.227,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","62500","446500",0.05433,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","62500","447500",0.0002798,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","62500","448500",0.0001334,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","62500","449500",0.0001832,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","63500","375500",0.0002052,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","63500","376500",0.005979,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","63500","444500",0.0247,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","63500","445500",0.2328,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","63500","446500",5.57e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","63500","447500",5.112e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","63500","448500",0.0002805,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","63500","449500",7.479e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","64500","376500",0.007507,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","64500","444500",0.1285,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","64500","445500",0.1168,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","64500","447500",5.449e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","64500","448500",0.0001376,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","64500","449500",0.0003472,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","65500","376500",0.006487,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","65500","443500",0.0259,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","65500","444500",0.2078,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","65500","445500",0.0003012,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","65500","448500",5.473e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","65500","449500",3.943e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","66500","376500",0.006202,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","66500","443500",0.06909,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","66500","444500",0.1608,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","66500","449500",4.932e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","67500","376500",0.01028,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","67500","442500",0.02883,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","67500","443500",0.1393,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","67500","444500",0.07171,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","68500","376500",0.004375,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","68500","377500",0.004307,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","68500","440500",0.0882,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","68500","441500",0.08408,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","68500","442500",0.06926,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","68500","443500",0.2357,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","69500","377500",0.009386,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","69500","378500",0.001815,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","69500","379500",9.996e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","69500","441500",0.0001798,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","69500","442500",0.008534,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","69500","443500",0.003452,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","70500","377500",0.0001012,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","70500","378500",0.01169,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","70500","379500",0.003657,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","70500","441500",0.006794,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","70500","442500",0.002329,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","71500","379500",0.009472,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","71500","440500",0.005757,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","71500","441500",0.002501,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","72500","376500",0.0002455,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","72500","378500",0.0019,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","72500","379500",0.01256,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","72500","439500",0.002497,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","72500","440500",0.005718,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","73500","375500",0.003614,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","73500","376500",0.006601,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","73500","377500",0.0107,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","73500","378500",0.01433,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","73500","379500",0.0001042,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","73500","439500",0.007467,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","74500","374500",0.007217,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","74500","438500",0.006202,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","74500","439500",0.002873,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","75500","436500",2.667e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","75500","437500",0.007496,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","75500","438500",0.002982,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","76500","436500",0.007342,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","76500","437500",0.001141,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","77500","435500",0.003483,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","77500","436500",0.004459,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","78500","435500",0.007467,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","79500","433500",0.0002738,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","79500","434500",0.004661,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","79500","435500",0.002693,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","80500","433500",0.000239,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","80500","434500",0.006099,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","81500","433500",5.03e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","81500","434500",0.006983,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","82500","432500",3.354e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","82500","434500",0.006265,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","83500","429500",1.118e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","83500","434500",0.007245,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","83500","435500",8.169e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","84500","434500",0.002983,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","84500","435500",0.004444,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","85500","434500",0.006544,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","85500","435500",0.00254,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","86500","434500",0.005622,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","86500","435500",0.0001339,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","87500","434500",0.003163,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","87500","435500",0.002986,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","88500","435500",0.005888,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","89500","434500",7.969e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","89500","435500",0.007479,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","90500","434500",0.002328,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","90500","435500",0.002936,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","91500","434500",0.003161,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","91500","435500",0.002166,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","92500","435500",0.009781,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
"2017","93500","435500",0.0001495,1.956,38.3,"1000",19.2,"0","3828","528","0",NOx
